Total Number of Records          76555.
             DATA SET: /home/las/datasets/pCO2/pCO2-Corrected_INCOIS-BIO-ROMS.nc
             X: 0.5 to 76555.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 24-JAN-1980 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: CHL is Sea-surface chlorophyll concentration (IBR model) (kg/m3)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,CHL
"28-FEB-2019",14280,89.0833,8.32897,9.01074E-08  
"28-FEB-2019",14280,89.1667,8.32897,8.94023E-08  
"28-FEB-2019",14280,89.25,8.32897,8.90249E-08  
"28-FEB-2019",14280,89.3333,8.32897,8.9078E-08  
"28-FEB-2019",14280,89.4167,8.32897,8.9899E-08  
"28-FEB-2019",14280,89.5,8.32897,9.03107E-08  
"28-FEB-2019",14280,89.5833,8.32897,9.03275E-08  
"28-FEB-2019",14280,89.6667,8.32897,9.02888E-08  
"28-FEB-2019",14280,89.75,8.32897,9.06039E-08  
"28-FEB-2019",14280,89.8333,8.32897,9.10339E-08  
"28-FEB-2019",14280,89.9167,8.32897,9.15863E-08  
"28-FEB-2019",14280,90,8.32897,9.23474E-08  
"28-FEB-2019",14280,90.0833,8.32897,9.41288E-08  
"28-FEB-2019",14280,90.1667,8.32897,9.55194E-08  
"28-FEB-2019",14280,90.25,8.32897,9.81953E-08  
"28-FEB-2019",14280,90.3333,8.32897,9.9052E-08  
"28-FEB-2019",14280,90.4167,8.32897,9.97694E-08  
"28-FEB-2019",14280,90.5,8.32897,9.82475E-08  
"28-FEB-2019",14280,90.5833,8.32897,9.66624E-08  
"28-FEB-2019",14280,90.6667,8.32897,9.65874E-08  
"28-FEB-2019",14280,90.75,8.32897,9.52687E-08  
"28-FEB-2019",14280,90.8333,8.32897,9.45356E-08  
"28-FEB-2019",14280,90.9167,8.32897,9.29132E-08  
"28-FEB-2019",14280,91,8.32897,9.31001E-08  
"28-FEB-2019",14280,91.0833,8.32897,9.27659E-08  
"28-FEB-2019",14280,91.1667,8.32897,9.08487E-08  
"28-FEB-2019",14280,65.8333,8.41143,9.73162E-08  
"28-FEB-2019",14280,65.9167,8.41143,9.26684E-08  
"28-FEB-2019",14280,66,8.41143,8.82919E-08  
"28-FEB-2019",14280,66.0833,8.41143,8.69676E-08  
"28-FEB-2019",14280,66.1667,8.41143,8.59434E-08  
"28-FEB-2019",14280,66.25,8.41143,8.61909E-08  
"28-FEB-2019",14280,66.3333,8.41143,8.72685E-08  
"28-FEB-2019",14280,66.4167,8.41143,8.91299E-08  
"28-FEB-2019",14280,66.5,8.41143,9.12323E-08  
"28-FEB-2019",14280,66.5833,8.41143,9.37308E-08  
"28-FEB-2019",14280,66.6667,8.41143,9.637E-08  
"28-FEB-2019",14280,66.75,8.41143,9.83064E-08  
"28-FEB-2019",14280,66.8333,8.41143,1.00085E-07  
"28-FEB-2019",14280,66.9167,8.41143,1.01596E-07  
"28-FEB-2019",14280,67,8.41143,1.02578E-07  
"28-FEB-2019",14280,67.0833,8.41143,1.02664E-07  
"28-FEB-2019",14280,67.1667,8.41143,1.01903E-07  
"28-FEB-2019",14280,67.25,8.41143,1.01211E-07  
"28-FEB-2019",14280,67.3333,8.41143,9.99887E-08  
"28-FEB-2019",14280,67.4167,8.41143,9.7635E-08  
"28-FEB-2019",14280,67.5,8.41143,9.59633E-08  
"28-FEB-2019",14280,67.5833,8.41143,9.34003E-08  
"28-FEB-2019",14280,67.6667,8.41143,9.16454E-08  
"28-FEB-2019",14280,67.75,8.41143,9.10661E-08  
"28-FEB-2019",14280,67.8333,8.41143,9.20395E-08  
"28-FEB-2019",14280,67.9167,8.41143,9.43604E-08  
"28-FEB-2019",14280,68,8.41143,9.66862E-08  
"28-FEB-2019",14280,68.0833,8.41143,9.43245E-08  
"28-FEB-2019",14280,68.1667,8.41143,8.74931E-08  
"28-FEB-2019",14280,68.25,8.41143,8.63405E-08  
"28-FEB-2019",14280,68.3333,8.41143,8.85143E-08  
"28-FEB-2019",14280,68.4167,8.41143,8.83278E-08  
"28-FEB-2019",14280,68.5,8.41143,8.69105E-08  
"28-FEB-2019",14280,68.5833,8.41143,8.5282E-08  
"28-FEB-2019",14280,68.6667,8.41143,8.46597E-08  
"28-FEB-2019",14280,68.75,8.41143,8.37362E-08  
"28-FEB-2019",14280,68.8333,8.41143,8.29806E-08  
"28-FEB-2019",14280,68.9167,8.41143,8.29075E-08  
"28-FEB-2019",14280,69,8.41143,8.30323E-08  
"28-FEB-2019",14280,69.0833,8.41143,8.26352E-08  
"28-FEB-2019",14280,69.1667,8.41143,8.17628E-08  
"28-FEB-2019",14280,69.25,8.41143,8.0475E-08  
"28-FEB-2019",14280,69.3333,8.41143,8.00882E-08  
"28-FEB-2019",14280,69.4167,8.41143,7.98893E-08  
"28-FEB-2019",14280,69.5,8.41143,8.02565E-08  
"28-FEB-2019",14280,69.5833,8.41143,8.12282E-08  
"28-FEB-2019",14280,69.6667,8.41143,8.19499E-08  
"28-FEB-2019",14280,69.75,8.41143,8.3177E-08  
"28-FEB-2019",14280,69.8333,8.41143,8.36668E-08  
"28-FEB-2019",14280,69.9167,8.41143,8.41193E-08  
"28-FEB-2019",14280,70,8.41143,8.38104E-08  
"28-FEB-2019",14280,70.0833,8.41143,8.33936E-08  
"28-FEB-2019",14280,70.1667,8.41143,8.31506E-08  
"28-FEB-2019",14280,70.25,8.41143,8.28E-08  
"28-FEB-2019",14280,70.3333,8.41143,8.21373E-08  
"28-FEB-2019",14280,70.4167,8.41143,8.14713E-08  
"28-FEB-2019",14280,70.5,8.41143,8.05496E-08  
"28-FEB-2019",14280,70.5833,8.41143,8.02375E-08  
"28-FEB-2019",14280,70.6667,8.41143,8.11727E-08  
"28-FEB-2019",14280,70.75,8.41143,8.25425E-08  
"28-FEB-2019",14280,70.8333,8.41143,8.21528E-08  
"28-FEB-2019",14280,70.9167,8.41143,8.26923E-08  
"28-FEB-2019",14280,71,8.41143,8.41379E-08  
"28-FEB-2019",14280,71.0833,8.41143,8.45391E-08  
"28-FEB-2019",14280,71.1667,8.41143,8.44551E-08  
"28-FEB-2019",14280,71.25,8.41143,8.49106E-08  
"28-FEB-2019",14280,71.3333,8.41143,8.57155E-08  
"28-FEB-2019",14280,71.4167,8.41143,8.56227E-08  
"28-FEB-2019",14280,71.5,8.41143,8.49567E-08  
"28-FEB-2019",14280,71.5833,8.41143,8.46916E-08  
"28-FEB-2019",14280,71.6667,8.41143,8.4268E-08  
"28-FEB-2019",14280,71.75,8.41143,8.40585E-08  
"28-FEB-2019",14280,71.8333,8.41143,8.39975E-08  
"28-FEB-2019",14280,71.9167,8.41143,8.34809E-08  
"28-FEB-2019",14280,72,8.41143,8.39482E-08  
"28-FEB-2019",14280,72.0833,8.41143,8.40796E-08  
"28-FEB-2019",14280,72.1667,8.41143,8.37655E-08  
"28-FEB-2019",14280,72.25,8.41143,8.31446E-08  
"28-FEB-2019",14280,72.3333,8.41143,8.26869E-08  
"28-FEB-2019",14280,72.4167,8.41143,8.22058E-08  
"28-FEB-2019",14280,72.5,8.41143,8.09974E-08  
"28-FEB-2019",14280,72.5833,8.41143,8.11709E-08  
"28-FEB-2019",14280,72.6667,8.41143,7.9433E-08  
"28-FEB-2019",14280,72.75,8.41143,7.88998E-08  
"28-FEB-2019",14280,72.8333,8.41143,7.69803E-08  
"28-FEB-2019",14280,72.9167,8.41143,7.53042E-08  
"28-FEB-2019",14280,73,8.41143,7.42598E-08  
"28-FEB-2019",14280,73.0833,8.41143,7.26122E-08  
"28-FEB-2019",14280,73.1667,8.41143,7.16765E-08  
"28-FEB-2019",14280,73.25,8.41143,7.03984E-08  
"28-FEB-2019",14280,73.3333,8.41143,6.91912E-08  
"28-FEB-2019",14280,73.4167,8.41143,6.82607E-08  
"28-FEB-2019",14280,73.5,8.41143,6.7679E-08  
"28-FEB-2019",14280,73.5833,8.41143,6.75275E-08  
"28-FEB-2019",14280,73.6667,8.41143,6.73507E-08  
"28-FEB-2019",14280,73.75,8.41143,6.73485E-08  
"28-FEB-2019",14280,73.8333,8.41143,6.7727E-08  
"28-FEB-2019",14280,73.9167,8.41143,6.84369E-08  
"28-FEB-2019",14280,74,8.41143,6.9745E-08  
"28-FEB-2019",14280,74.0833,8.41143,7.11702E-08  
"28-FEB-2019",14280,74.1667,8.41143,7.27983E-08  
"28-FEB-2019",14280,74.25,8.41143,7.44131E-08  
"28-FEB-2019",14280,74.3333,8.41143,7.56951E-08  
"28-FEB-2019",14280,74.4167,8.41143,7.59252E-08  
"28-FEB-2019",14280,74.5,8.41143,7.63616E-08  
"28-FEB-2019",14280,74.5833,8.41143,7.596E-08  
"28-FEB-2019",14280,74.6667,8.41143,7.59455E-08  
"28-FEB-2019",14280,74.75,8.41143,7.58764E-08  
"28-FEB-2019",14280,74.8333,8.41143,7.46428E-08  
"28-FEB-2019",14280,74.9167,8.41143,7.46205E-08  
"28-FEB-2019",14280,75,8.41143,7.42365E-08  
"28-FEB-2019",14280,75.0833,8.41143,7.47515E-08  
"28-FEB-2019",14280,75.1667,8.41143,7.41257E-08  
"28-FEB-2019",14280,75.25,8.41143,7.15715E-08  
"28-FEB-2019",14280,75.3333,8.41143,6.9033E-08  
"28-FEB-2019",14280,75.4167,8.41143,6.83702E-08  
"28-FEB-2019",14280,75.5,8.41143,6.68004E-08  
"28-FEB-2019",14280,75.5833,8.41143,6.59778E-08  
"28-FEB-2019",14280,75.6667,8.41143,6.49419E-08  
"28-FEB-2019",14280,75.75,8.41143,6.48175E-08  
"28-FEB-2019",14280,75.8333,8.41143,6.55723E-08  
"28-FEB-2019",14280,75.9167,8.41143,6.45166E-08  
"28-FEB-2019",14280,76,8.41143,6.43019E-08  
"28-FEB-2019",14280,76.0833,8.41143,6.16281E-08  
"28-FEB-2019",14280,76.1667,8.41143,6.08477E-08  
"28-FEB-2019",14280,76.25,8.41143,5.76027E-08  
"28-FEB-2019",14280,76.3333,8.41143,5.69429E-08  
"28-FEB-2019",14280,76.4167,8.41143,5.64037E-08  
"28-FEB-2019",14280,76.5,8.41143,5.42769E-08  
"28-FEB-2019",14280,76.5833,8.41143,5.66102E-08  
"28-FEB-2019",14280,76.6667,8.41143,6.66018E-08  
"28-FEB-2019",14280,76.75,8.41143,8.04913E-08  
"28-FEB-2019",14280,76.8333,8.41143,8.57403E-08  
"28-FEB-2019",14280,76.9167,8.41143,7.25374E-08  
"28-FEB-2019",14280,77,8.41143,-1.E+34  
"28-FEB-2019",14280,77.0833,8.41143,-1.E+34  
"28-FEB-2019",14280,77.1667,8.41143,-1.E+34  
"28-FEB-2019",14280,77.25,8.41143,-1.E+34  
"28-FEB-2019",14280,77.3333,8.41143,-1.E+34  
"28-FEB-2019",14280,77.4167,8.41143,-1.E+34  
"28-FEB-2019",14280,77.5,8.41143,-1.E+34  
"28-FEB-2019",14280,77.5833,8.41143,-1.E+34  
"28-FEB-2019",14280,77.6667,8.41143,-1.E+34  
"28-FEB-2019",14280,77.75,8.41143,-1.E+34  
"28-FEB-2019",14280,77.8333,8.41143,-1.E+34  
"28-FEB-2019",14280,77.9167,8.41143,-1.E+34  
"28-FEB-2019",14280,78,8.41143,-1.E+34  
"28-FEB-2019",14280,78.0833,8.41143,-1.E+34  
"28-FEB-2019",14280,78.1667,8.41143,1.14664E-07  
"28-FEB-2019",14280,78.25,8.41143,1.70182E-07  
"28-FEB-2019",14280,78.3333,8.41143,1.57366E-07  
"28-FEB-2019",14280,78.4167,8.41143,1.49088E-07  
"28-FEB-2019",14280,78.5,8.41143,1.56866E-07  
"28-FEB-2019",14280,78.5833,8.41143,1.56115E-07  
"28-FEB-2019",14280,78.6667,8.41143,1.64256E-07  
"28-FEB-2019",14280,78.75,8.41143,1.61882E-07  
"28-FEB-2019",14280,78.8333,8.41143,1.6487E-07  
"28-FEB-2019",14280,78.9167,8.41143,1.59041E-07  
"28-FEB-2019",14280,79,8.41143,1.51222E-07  
"28-FEB-2019",14280,79.0833,8.41143,1.42643E-07  
"28-FEB-2019",14280,79.1667,8.41143,1.36581E-07  
"28-FEB-2019",14280,79.25,8.41143,1.31673E-07  
"28-FEB-2019",14280,79.3333,8.41143,1.27603E-07  
"28-FEB-2019",14280,79.4167,8.41143,1.22666E-07  
"28-FEB-2019",14280,79.5,8.41143,1.29171E-07  
"28-FEB-2019",14280,79.5833,8.41143,1.53201E-07  
"28-FEB-2019",14280,79.6667,8.41143,1.88825E-07  
"28-FEB-2019",14280,79.75,8.41143,-1.E+34  
"28-FEB-2019",14280,79.8333,8.41143,-1.E+34  
"28-FEB-2019",14280,79.9167,8.41143,-1.E+34  
"28-FEB-2019",14280,80,8.41143,-1.E+34  
"28-FEB-2019",14280,80.0833,8.41143,-1.E+34  
"28-FEB-2019",14280,80.1667,8.41143,-1.E+34  
"28-FEB-2019",14280,80.25,8.41143,-1.E+34  
"28-FEB-2019",14280,80.3333,8.41143,-1.E+34  
"28-FEB-2019",14280,80.4167,8.41143,-1.E+34  
"28-FEB-2019",14280,80.5,8.41143,-1.E+34  
"28-FEB-2019",14280,80.5833,8.41143,-1.E+34  
"28-FEB-2019",14280,80.6667,8.41143,-1.E+34  
"28-FEB-2019",14280,80.75,8.41143,-1.E+34  
"28-FEB-2019",14280,80.8333,8.41143,-1.E+34  
"28-FEB-2019",14280,80.9167,8.41143,-1.E+34  
"28-FEB-2019",14280,81,8.41143,-1.E+34  
"28-FEB-2019",14280,81.0833,8.41143,-1.E+34  
"28-FEB-2019",14280,81.1667,8.41143,-1.E+34  
"28-FEB-2019",14280,81.25,8.41143,-1.E+34  
"28-FEB-2019",14280,81.3333,8.41143,-1.E+34  
"28-FEB-2019",14280,81.4167,8.41143,1.07931E-07  
"28-FEB-2019",14280,81.5,8.41143,1.21613E-07  
"28-FEB-2019",14280,81.5833,8.41143,1.19745E-07  
"28-FEB-2019",14280,81.6667,8.41143,1.20565E-07  
"28-FEB-2019",14280,81.75,8.41143,1.17727E-07  
"28-FEB-2019",14280,81.8333,8.41143,1.17525E-07  
"28-FEB-2019",14280,81.9167,8.41143,1.19075E-07  
"28-FEB-2019",14280,82,8.41143,1.19764E-07  
"28-FEB-2019",14280,82.0833,8.41143,1.17082E-07  
"28-FEB-2019",14280,82.1667,8.41143,1.15587E-07  
"28-FEB-2019",14280,82.25,8.41143,1.14711E-07  
"28-FEB-2019",14280,82.3333,8.41143,1.16746E-07  
"28-FEB-2019",14280,82.4167,8.41143,1.19227E-07  
"28-FEB-2019",14280,82.5,8.41143,1.22933E-07  
"28-FEB-2019",14280,82.5833,8.41143,1.25399E-07  
"28-FEB-2019",14280,82.6667,8.41143,1.2869E-07  
"28-FEB-2019",14280,82.75,8.41143,1.31639E-07  
"28-FEB-2019",14280,82.8333,8.41143,1.324E-07  
"28-FEB-2019",14280,82.9167,8.41143,1.33127E-07  
"28-FEB-2019",14280,83,8.41143,1.29983E-07  
"28-FEB-2019",14280,83.0833,8.41143,1.28861E-07  
"28-FEB-2019",14280,83.1667,8.41143,1.24598E-07  
"28-FEB-2019",14280,83.25,8.41143,1.23586E-07  
"28-FEB-2019",14280,83.3333,8.41143,1.19854E-07  
"28-FEB-2019",14280,83.4167,8.41143,1.17314E-07  
"28-FEB-2019",14280,83.5,8.41143,1.14349E-07  
"28-FEB-2019",14280,83.5833,8.41143,1.12252E-07  
"28-FEB-2019",14280,83.6667,8.41143,1.09669E-07  
"28-FEB-2019",14280,83.75,8.41143,1.06955E-07  
"28-FEB-2019",14280,83.8333,8.41143,1.05821E-07  
"28-FEB-2019",14280,83.9167,8.41143,1.02935E-07  
"28-FEB-2019",14280,84,8.41143,1.01567E-07  
"28-FEB-2019",14280,84.0833,8.41143,9.95852E-08  
"28-FEB-2019",14280,84.1667,8.41143,9.90928E-08  
"28-FEB-2019",14280,84.25,8.41143,9.84652E-08  
"28-FEB-2019",14280,84.3333,8.41143,9.91536E-08  
"28-FEB-2019",14280,84.4167,8.41143,9.96818E-08  
"28-FEB-2019",14280,84.5,8.41143,1.00358E-07  
"28-FEB-2019",14280,84.5833,8.41143,1.01783E-07  
"28-FEB-2019",14280,84.6667,8.41143,1.03461E-07  
"28-FEB-2019",14280,84.75,8.41143,1.05029E-07  
"28-FEB-2019",14280,84.8333,8.41143,1.0644E-07  
"28-FEB-2019",14280,84.9167,8.41143,1.07322E-07  
"28-FEB-2019",14280,85,8.41143,1.07643E-07  
"28-FEB-2019",14280,85.0833,8.41143,1.07307E-07  
"28-FEB-2019",14280,85.1667,8.41143,1.04754E-07  
"28-FEB-2019",14280,85.25,8.41143,1.03731E-07  
"28-FEB-2019",14280,85.3333,8.41143,1.00024E-07  
"28-FEB-2019",14280,85.4167,8.41143,9.74637E-08  
"28-FEB-2019",14280,85.5,8.41143,9.31594E-08  
"28-FEB-2019",14280,85.5833,8.41143,8.96331E-08  
"28-FEB-2019",14280,85.6667,8.41143,8.8164E-08  
"28-FEB-2019",14280,85.75,8.41143,8.5618E-08  
"28-FEB-2019",14280,85.8333,8.41143,8.34892E-08  
"28-FEB-2019",14280,85.9167,8.41143,8.17307E-08  
"28-FEB-2019",14280,86,8.41143,7.81017E-08  
"28-FEB-2019",14280,86.0833,8.41143,7.76395E-08  
"28-FEB-2019",14280,86.1667,8.41143,7.39878E-08  
"28-FEB-2019",14280,86.25,8.41143,7.25032E-08  
"28-FEB-2019",14280,86.3333,8.41143,7.21225E-08  
"28-FEB-2019",14280,86.4167,8.41143,7.07532E-08  
"28-FEB-2019",14280,86.5,8.41143,7.01656E-08  
"28-FEB-2019",14280,86.5833,8.41143,7.01939E-08  
"28-FEB-2019",14280,86.6667,8.41143,6.99896E-08  
"28-FEB-2019",14280,86.75,8.41143,7.11375E-08  
"28-FEB-2019",14280,86.8333,8.41143,7.10213E-08  
"28-FEB-2019",14280,86.9167,8.41143,7.14357E-08  
"28-FEB-2019",14280,87,8.41143,7.18E-08  
"28-FEB-2019",14280,87.0833,8.41143,7.22994E-08  
"28-FEB-2019",14280,87.1667,8.41143,7.32091E-08  
"28-FEB-2019",14280,87.25,8.41143,7.36195E-08  
"28-FEB-2019",14280,87.3333,8.41143,7.44179E-08  
"28-FEB-2019",14280,87.4167,8.41143,7.45008E-08  
"28-FEB-2019",14280,87.5,8.41143,7.52841E-08  
"28-FEB-2019",14280,87.5833,8.41143,7.53108E-08  
"28-FEB-2019",14280,87.6667,8.41143,7.59774E-08  
"28-FEB-2019",14280,87.75,8.41143,7.63091E-08  
"28-FEB-2019",14280,87.8333,8.41143,7.69017E-08  
"28-FEB-2019",14280,87.9167,8.41143,7.77871E-08  
"28-FEB-2019",14280,88,8.41143,7.87358E-08  
"28-FEB-2019",14280,88.0833,8.41143,7.97526E-08  
"28-FEB-2019",14280,88.1667,8.41143,8.13428E-08  
"28-FEB-2019",14280,88.25,8.41143,8.2978E-08  
"28-FEB-2019",14280,88.3333,8.41143,8.46679E-08  
"28-FEB-2019",14280,88.4167,8.41143,8.55961E-08  
"28-FEB-2019",14280,88.5,8.41143,8.64581E-08  
"28-FEB-2019",14280,88.5833,8.41143,8.7727E-08  
"28-FEB-2019",14280,88.6667,8.41143,8.82378E-08  
"28-FEB-2019",14280,88.75,8.41143,8.89986E-08  
"28-FEB-2019",14280,88.8333,8.41143,8.87963E-08  
"28-FEB-2019",14280,88.9167,8.41143,8.87364E-08  
"28-FEB-2019",14280,89,8.41143,8.80839E-08  
"28-FEB-2019",14280,89.0833,8.41143,8.75768E-08  
"28-FEB-2019",14280,89.1667,8.41143,8.80006E-08  
"28-FEB-2019",14280,89.25,8.41143,8.74923E-08  
"28-FEB-2019",14280,89.3333,8.41143,8.82961E-08  
"28-FEB-2019",14280,89.4167,8.41143,8.84471E-08  
"28-FEB-2019",14280,89.5,8.41143,8.86764E-08  
"28-FEB-2019",14280,89.5833,8.41143,8.83527E-08  
"28-FEB-2019",14280,89.6667,8.41143,8.82257E-08  
"28-FEB-2019",14280,89.75,8.41143,8.85197E-08  
"28-FEB-2019",14280,89.8333,8.41143,8.85046E-08  
"28-FEB-2019",14280,89.9167,8.41143,8.91206E-08  
"28-FEB-2019",14280,90,8.41143,8.97701E-08  
"28-FEB-2019",14280,90.0833,8.41143,9.19209E-08  
"28-FEB-2019",14280,90.1667,8.41143,9.36049E-08  
"28-FEB-2019",14280,90.25,8.41143,9.56947E-08  
"28-FEB-2019",14280,90.3333,8.41143,9.68156E-08  
"28-FEB-2019",14280,90.4167,8.41143,9.65942E-08  
"28-FEB-2019",14280,90.5,8.41143,9.48791E-08  
"28-FEB-2019",14280,90.5833,8.41143,9.41203E-08  
"28-FEB-2019",14280,90.6667,8.41143,9.44048E-08  
"28-FEB-2019",14280,90.75,8.41143,9.27853E-08  
"28-FEB-2019",14280,90.8333,8.41143,9.11395E-08  
"28-FEB-2019",14280,90.9167,8.41143,9.1265E-08  
"28-FEB-2019",14280,91,8.41143,9.17896E-08  
"28-FEB-2019",14280,91.0833,8.41143,9.19535E-08  
"28-FEB-2019",14280,91.1667,8.41143,9.06005E-08  
"28-FEB-2019",14280,65.8333,8.49387,9.85791E-08  
"28-FEB-2019",14280,65.9167,8.49387,9.55418E-08  
"28-FEB-2019",14280,66,8.49387,9.07039E-08  
"28-FEB-2019",14280,66.0833,8.49387,8.74355E-08  
"28-FEB-2019",14280,66.1667,8.49387,8.61252E-08  
"28-FEB-2019",14280,66.25,8.49387,8.55315E-08  
"28-FEB-2019",14280,66.3333,8.49387,8.5455E-08  
"28-FEB-2019",14280,66.4167,8.49387,8.67521E-08  
"28-FEB-2019",14280,66.5,8.49387,8.88535E-08  
"28-FEB-2019",14280,66.5833,8.49387,9.06711E-08  
"28-FEB-2019",14280,66.6667,8.49387,9.34302E-08  
"28-FEB-2019",14280,66.75,8.49387,9.55119E-08  
"28-FEB-2019",14280,66.8333,8.49387,9.71141E-08  
"28-FEB-2019",14280,66.9167,8.49387,9.82109E-08  
"28-FEB-2019",14280,67,8.49387,9.92747E-08  
"28-FEB-2019",14280,67.0833,8.49387,9.99635E-08  
"28-FEB-2019",14280,67.1667,8.49387,1.00388E-07  
"28-FEB-2019",14280,67.25,8.49387,1.0036E-07  
"28-FEB-2019",14280,67.3333,8.49387,1.0051E-07  
"28-FEB-2019",14280,67.4167,8.49387,1.00318E-07  
"28-FEB-2019",14280,67.5,8.49387,9.97438E-08  
"28-FEB-2019",14280,67.5833,8.49387,9.84097E-08  
"28-FEB-2019",14280,67.6667,8.49387,9.84922E-08  
"28-FEB-2019",14280,67.75,8.49387,9.90218E-08  
"28-FEB-2019",14280,67.8333,8.49387,9.74485E-08  
"28-FEB-2019",14280,67.9167,8.49387,9.46412E-08  
"28-FEB-2019",14280,68,8.49387,9.71578E-08  
"28-FEB-2019",14280,68.0833,8.49387,9.84885E-08  
"28-FEB-2019",14280,68.1667,8.49387,9.68891E-08  
"28-FEB-2019",14280,68.25,8.49387,8.96583E-08  
"28-FEB-2019",14280,68.3333,8.49387,8.5322E-08  
"28-FEB-2019",14280,68.4167,8.49387,8.77691E-08  
"28-FEB-2019",14280,68.5,8.49387,8.91311E-08  
"28-FEB-2019",14280,68.5833,8.49387,8.81644E-08  
"28-FEB-2019",14280,68.6667,8.49387,8.60874E-08  
"28-FEB-2019",14280,68.75,8.49387,8.5545E-08  
"28-FEB-2019",14280,68.8333,8.49387,8.4353E-08  
"28-FEB-2019",14280,68.9167,8.49387,8.27421E-08  
"28-FEB-2019",14280,69,8.49387,8.14419E-08  
"28-FEB-2019",14280,69.0833,8.49387,8.09364E-08  
"28-FEB-2019",14280,69.1667,8.49387,8.04023E-08  
"28-FEB-2019",14280,69.25,8.49387,7.99612E-08  
"28-FEB-2019",14280,69.3333,8.49387,7.83409E-08  
"28-FEB-2019",14280,69.4167,8.49387,7.78677E-08  
"28-FEB-2019",14280,69.5,8.49387,7.7759E-08  
"28-FEB-2019",14280,69.5833,8.49387,7.85844E-08  
"28-FEB-2019",14280,69.6667,8.49387,7.95152E-08  
"28-FEB-2019",14280,69.75,8.49387,8.09274E-08  
"28-FEB-2019",14280,69.8333,8.49387,8.20295E-08  
"28-FEB-2019",14280,69.9167,8.49387,8.31214E-08  
"28-FEB-2019",14280,70,8.49387,8.31506E-08  
"28-FEB-2019",14280,70.0833,8.49387,8.28306E-08  
"28-FEB-2019",14280,70.1667,8.49387,8.26824E-08  
"28-FEB-2019",14280,70.25,8.49387,8.29629E-08  
"28-FEB-2019",14280,70.3333,8.49387,8.31023E-08  
"28-FEB-2019",14280,70.4167,8.49387,8.24206E-08  
"28-FEB-2019",14280,70.5,8.49387,8.14173E-08  
"28-FEB-2019",14280,70.5833,8.49387,8.05326E-08  
"28-FEB-2019",14280,70.6667,8.49387,8.02918E-08  
"28-FEB-2019",14280,70.75,8.49387,8.14324E-08  
"28-FEB-2019",14280,70.8333,8.49387,8.23078E-08  
"28-FEB-2019",14280,70.9167,8.49387,8.21441E-08  
"28-FEB-2019",14280,71,8.49387,8.31601E-08  
"28-FEB-2019",14280,71.0833,8.49387,8.42995E-08  
"28-FEB-2019",14280,71.1667,8.49387,8.4091E-08  
"28-FEB-2019",14280,71.25,8.49387,8.39471E-08  
"28-FEB-2019",14280,71.3333,8.49387,8.52958E-08  
"28-FEB-2019",14280,71.4167,8.49387,8.61243E-08  
"28-FEB-2019",14280,71.5,8.49387,8.57073E-08  
"28-FEB-2019",14280,71.5833,8.49387,8.5636E-08  
"28-FEB-2019",14280,71.6667,8.49387,8.51097E-08  
"28-FEB-2019",14280,71.75,8.49387,8.43632E-08  
"28-FEB-2019",14280,71.8333,8.49387,8.39579E-08  
"28-FEB-2019",14280,71.9167,8.49387,8.29862E-08  
"28-FEB-2019",14280,72,8.49387,8.31986E-08  
"28-FEB-2019",14280,72.0833,8.49387,8.28976E-08  
"28-FEB-2019",14280,72.1667,8.49387,8.29271E-08  
"28-FEB-2019",14280,72.25,8.49387,8.27634E-08  
"28-FEB-2019",14280,72.3333,8.49387,8.27876E-08  
"28-FEB-2019",14280,72.4167,8.49387,8.28967E-08  
"28-FEB-2019",14280,72.5,8.49387,8.25278E-08  
"28-FEB-2019",14280,72.5833,8.49387,8.25001E-08  
"28-FEB-2019",14280,72.6667,8.49387,8.13391E-08  
"28-FEB-2019",14280,72.75,8.49387,8.0843E-08  
"28-FEB-2019",14280,72.8333,8.49387,7.84287E-08  
"28-FEB-2019",14280,72.9167,8.49387,7.75004E-08  
"28-FEB-2019",14280,73,8.49387,7.52142E-08  
"28-FEB-2019",14280,73.0833,8.49387,7.41436E-08  
"28-FEB-2019",14280,73.1667,8.49387,7.25029E-08  
"28-FEB-2019",14280,73.25,8.49387,7.14034E-08  
"28-FEB-2019",14280,73.3333,8.49387,6.99063E-08  
"28-FEB-2019",14280,73.4167,8.49387,6.89418E-08  
"28-FEB-2019",14280,73.5,8.49387,6.74208E-08  
"28-FEB-2019",14280,73.5833,8.49387,6.68327E-08  
"28-FEB-2019",14280,73.6667,8.49387,6.61271E-08  
"28-FEB-2019",14280,73.75,8.49387,6.63431E-08  
"28-FEB-2019",14280,73.8333,8.49387,6.67796E-08  
"28-FEB-2019",14280,73.9167,8.49387,6.71551E-08  
"28-FEB-2019",14280,74,8.49387,6.79059E-08  
"28-FEB-2019",14280,74.0833,8.49387,6.83759E-08  
"28-FEB-2019",14280,74.1667,8.49387,6.98274E-08  
"28-FEB-2019",14280,74.25,8.49387,7.03419E-08  
"28-FEB-2019",14280,74.3333,8.49387,7.09815E-08  
"28-FEB-2019",14280,74.4167,8.49387,7.07689E-08  
"28-FEB-2019",14280,74.5,8.49387,7.14182E-08  
