Total Number of Records          76555.
             DATA SET: /home/las/datasets/pCO2/pCO2-Corrected_INCOIS-BIO-ROMS.nc
             X: 0.5 to 76555.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (days since 24-JAN-1980 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: CHL is Sea-surface chlorophyll concentration (IBR model) (kg/m3)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,CHL
"29-JAN-2019",14250,82.5833,15.2592,1.31184E-07  
"29-JAN-2019",14250,82.6667,15.2592,1.32311E-07  
"29-JAN-2019",14250,82.75,15.2592,1.29698E-07  
"29-JAN-2019",14250,82.8333,15.2592,1.30405E-07  
"29-JAN-2019",14250,82.9167,15.2592,1.33986E-07  
"29-JAN-2019",14250,83,15.2592,1.28602E-07  
"29-JAN-2019",14250,83.0833,15.2592,1.20993E-07  
"29-JAN-2019",14250,83.1667,15.2592,1.20929E-07  
"29-JAN-2019",14250,83.25,15.2592,1.27508E-07  
"29-JAN-2019",14250,83.3333,15.2592,1.28513E-07  
"29-JAN-2019",14250,83.4167,15.2592,1.28501E-07  
"29-JAN-2019",14250,83.5,15.2592,1.31136E-07  
"29-JAN-2019",14250,83.5833,15.2592,1.31434E-07  
"29-JAN-2019",14250,83.6667,15.2592,1.29364E-07  
"29-JAN-2019",14250,83.75,15.2592,1.31201E-07  
"29-JAN-2019",14250,83.8333,15.2592,1.31565E-07  
"29-JAN-2019",14250,83.9167,15.2592,1.30543E-07  
"29-JAN-2019",14250,84,15.2592,1.29776E-07  
"29-JAN-2019",14250,84.0833,15.2592,1.24014E-07  
"29-JAN-2019",14250,84.1667,15.2592,1.2079E-07  
"29-JAN-2019",14250,84.25,15.2592,1.22798E-07  
"29-JAN-2019",14250,84.3333,15.2592,1.20269E-07  
"29-JAN-2019",14250,84.4167,15.2592,1.19643E-07  
"29-JAN-2019",14250,84.5,15.2592,1.18002E-07  
"29-JAN-2019",14250,84.5833,15.2592,1.16061E-07  
"29-JAN-2019",14250,84.6667,15.2592,1.1538E-07  
"29-JAN-2019",14250,84.75,15.2592,1.12916E-07  
"29-JAN-2019",14250,84.8333,15.2592,1.13846E-07  
"29-JAN-2019",14250,84.9167,15.2592,1.13081E-07  
"29-JAN-2019",14250,85,15.2592,1.09264E-07  
"29-JAN-2019",14250,85.0833,15.2592,1.08667E-07  
"29-JAN-2019",14250,85.1667,15.2592,1.07993E-07  
"29-JAN-2019",14250,85.25,15.2592,1.07564E-07  
"29-JAN-2019",14250,85.3333,15.2592,1.09179E-07  
"29-JAN-2019",14250,85.4167,15.2592,1.11345E-07  
"29-JAN-2019",14250,85.5,15.2592,1.11032E-07  
"29-JAN-2019",14250,85.5833,15.2592,1.07707E-07  
"29-JAN-2019",14250,85.6667,15.2592,1.03947E-07  
"29-JAN-2019",14250,85.75,15.2592,9.99599E-08  
"29-JAN-2019",14250,85.8333,15.2592,9.54854E-08  
"29-JAN-2019",14250,85.9167,15.2592,9.62415E-08  
"29-JAN-2019",14250,86,15.2592,9.3595E-08  
"29-JAN-2019",14250,86.0833,15.2592,9.13924E-08  
"29-JAN-2019",14250,86.1667,15.2592,9.07784E-08  
"29-JAN-2019",14250,86.25,15.2592,9.39115E-08  
"29-JAN-2019",14250,86.3333,15.2592,9.41012E-08  
"29-JAN-2019",14250,86.4167,15.2592,9.48318E-08  
"29-JAN-2019",14250,86.5,15.2592,9.49932E-08  
"29-JAN-2019",14250,86.5833,15.2592,9.34675E-08  
"29-JAN-2019",14250,86.6667,15.2592,9.19816E-08  
"29-JAN-2019",14250,86.75,15.2592,9.20394E-08  
"29-JAN-2019",14250,86.8333,15.2592,9.15249E-08  
"29-JAN-2019",14250,86.9167,15.2592,9.19566E-08  
"29-JAN-2019",14250,87,15.2592,9.12973E-08  
"29-JAN-2019",14250,87.0833,15.2592,8.98933E-08  
"29-JAN-2019",14250,87.1667,15.2592,8.88848E-08  
"29-JAN-2019",14250,87.25,15.2592,8.96468E-08  
"29-JAN-2019",14250,87.3333,15.2592,9.07277E-08  
"29-JAN-2019",14250,87.4167,15.2592,9.13017E-08  
"29-JAN-2019",14250,87.5,15.2592,9.06976E-08  
"29-JAN-2019",14250,87.5833,15.2592,8.83289E-08  
"29-JAN-2019",14250,87.6667,15.2592,8.848E-08  
"29-JAN-2019",14250,87.75,15.2592,8.99052E-08  
"29-JAN-2019",14250,87.8333,15.2592,9.19309E-08  
"29-JAN-2019",14250,87.9167,15.2592,9.49087E-08  
"29-JAN-2019",14250,88,15.2592,9.76004E-08  
"29-JAN-2019",14250,88.0833,15.2592,1.0154E-07  
"29-JAN-2019",14250,88.1667,15.2592,1.03601E-07  
"29-JAN-2019",14250,88.25,15.2592,1.05021E-07  
"29-JAN-2019",14250,88.3333,15.2592,1.05539E-07  
"29-JAN-2019",14250,88.4167,15.2592,1.0661E-07  
"29-JAN-2019",14250,88.5,15.2592,1.08081E-07  
"29-JAN-2019",14250,88.5833,15.2592,1.08937E-07  
"29-JAN-2019",14250,88.6667,15.2592,1.08977E-07  
"29-JAN-2019",14250,88.75,15.2592,1.09747E-07  
"29-JAN-2019",14250,88.8333,15.2592,1.09282E-07  
"29-JAN-2019",14250,88.9167,15.2592,1.1025E-07  
"29-JAN-2019",14250,89,15.2592,1.13397E-07  
"29-JAN-2019",14250,89.0833,15.2592,1.15122E-07  
"29-JAN-2019",14250,89.1667,15.2592,1.15447E-07  
"29-JAN-2019",14250,89.25,15.2592,1.16831E-07  
"29-JAN-2019",14250,89.3333,15.2592,1.16845E-07  
"29-JAN-2019",14250,89.4167,15.2592,1.20995E-07  
"29-JAN-2019",14250,89.5,15.2592,1.22292E-07  
"29-JAN-2019",14250,89.5833,15.2592,1.22754E-07  
"29-JAN-2019",14250,89.6667,15.2592,1.22796E-07  
"29-JAN-2019",14250,89.75,15.2592,1.23246E-07  
"29-JAN-2019",14250,89.8333,15.2592,1.20339E-07  
"29-JAN-2019",14250,89.9167,15.2592,1.18791E-07  
"29-JAN-2019",14250,90,15.2592,1.17237E-07  
"29-JAN-2019",14250,90.0833,15.2592,1.16367E-07  
"29-JAN-2019",14250,90.1667,15.2592,1.17071E-07  
"29-JAN-2019",14250,90.25,15.2592,1.16962E-07  
"29-JAN-2019",14250,90.3333,15.2592,1.17211E-07  
"29-JAN-2019",14250,90.4167,15.2592,1.16509E-07  
"29-JAN-2019",14250,90.5,15.2592,1.16741E-07  
"29-JAN-2019",14250,90.5833,15.2592,1.14911E-07  
"29-JAN-2019",14250,90.6667,15.2592,1.13995E-07  
"29-JAN-2019",14250,90.75,15.2592,1.14626E-07  
"29-JAN-2019",14250,90.8333,15.2592,1.13321E-07  
"29-JAN-2019",14250,90.9167,15.2592,1.12213E-07  
"29-JAN-2019",14250,91,15.2592,1.09508E-07  
"29-JAN-2019",14250,91.0833,15.2592,1.06943E-07  
"29-JAN-2019",14250,91.1667,15.2592,1.00676E-07  
"29-JAN-2019",14250,65.8333,15.3396,3.67469E-07  
"29-JAN-2019",14250,65.9167,15.3396,3.63338E-07  
"29-JAN-2019",14250,66,15.3396,3.60046E-07  
"29-JAN-2019",14250,66.0833,15.3396,3.58E-07  
"29-JAN-2019",14250,66.1667,15.3396,3.54344E-07  
"29-JAN-2019",14250,66.25,15.3396,3.48985E-07  
"29-JAN-2019",14250,66.3333,15.3396,3.37186E-07  
"29-JAN-2019",14250,66.4167,15.3396,3.29587E-07  
"29-JAN-2019",14250,66.5,15.3396,3.28794E-07  
"29-JAN-2019",14250,66.5833,15.3396,3.25499E-07  
"29-JAN-2019",14250,66.6667,15.3396,3.15275E-07  
"29-JAN-2019",14250,66.75,15.3396,3.02838E-07  
"29-JAN-2019",14250,66.8333,15.3396,2.90179E-07  
"29-JAN-2019",14250,66.9167,15.3396,2.80661E-07  
"29-JAN-2019",14250,67,15.3396,2.70054E-07  
"29-JAN-2019",14250,67.0833,15.3396,2.57795E-07  
"29-JAN-2019",14250,67.1667,15.3396,2.46793E-07  
"29-JAN-2019",14250,67.25,15.3396,2.34982E-07  
"29-JAN-2019",14250,67.3333,15.3396,2.3491E-07  
"29-JAN-2019",14250,67.4167,15.3396,2.45444E-07  
"29-JAN-2019",14250,67.5,15.3396,2.54161E-07  
"29-JAN-2019",14250,67.5833,15.3396,2.60712E-07  
"29-JAN-2019",14250,67.6667,15.3396,2.64273E-07  
"29-JAN-2019",14250,67.75,15.3396,2.65903E-07  
"29-JAN-2019",14250,67.8333,15.3396,2.61804E-07  
"29-JAN-2019",14250,67.9167,15.3396,2.59673E-07  
"29-JAN-2019",14250,68,15.3396,2.60226E-07  
"29-JAN-2019",14250,68.0833,15.3396,2.59973E-07  
"29-JAN-2019",14250,68.1667,15.3396,2.59808E-07  
"29-JAN-2019",14250,68.25,15.3396,2.55703E-07  
"29-JAN-2019",14250,68.3333,15.3396,2.49191E-07  
"29-JAN-2019",14250,68.4167,15.3396,2.42498E-07  
"29-JAN-2019",14250,68.5,15.3396,2.34235E-07  
"29-JAN-2019",14250,68.5833,15.3396,2.29189E-07  
"29-JAN-2019",14250,68.6667,15.3396,2.26149E-07  
"29-JAN-2019",14250,68.75,15.3396,2.24132E-07  
"29-JAN-2019",14250,68.8333,15.3396,2.16262E-07  
"29-JAN-2019",14250,68.9167,15.3396,2.04955E-07  
"29-JAN-2019",14250,69,15.3396,1.94392E-07  
"29-JAN-2019",14250,69.0833,15.3396,1.86934E-07  
"29-JAN-2019",14250,69.1667,15.3396,1.7819E-07  
"29-JAN-2019",14250,69.25,15.3396,1.72672E-07  
"29-JAN-2019",14250,69.3333,15.3396,1.69055E-07  
"29-JAN-2019",14250,69.4167,15.3396,1.64179E-07  
"29-JAN-2019",14250,69.5,15.3396,1.58223E-07  
"29-JAN-2019",14250,69.5833,15.3396,1.54195E-07  
"29-JAN-2019",14250,69.6667,15.3396,1.53395E-07  
"29-JAN-2019",14250,69.75,15.3396,1.5295E-07  
"29-JAN-2019",14250,69.8333,15.3396,1.5292E-07  
"29-JAN-2019",14250,69.9167,15.3396,1.51538E-07  
"29-JAN-2019",14250,70,15.3396,1.45933E-07  
"29-JAN-2019",14250,70.0833,15.3396,1.38985E-07  
"29-JAN-2019",14250,70.1667,15.3396,1.32031E-07  
"29-JAN-2019",14250,70.25,15.3396,1.25578E-07  
"29-JAN-2019",14250,70.3333,15.3396,1.18911E-07  
"29-JAN-2019",14250,70.4167,15.3396,1.13893E-07  
"29-JAN-2019",14250,70.5,15.3396,1.08368E-07  
"29-JAN-2019",14250,70.5833,15.3396,1.06043E-07  
"29-JAN-2019",14250,70.6667,15.3396,1.06127E-07  
"29-JAN-2019",14250,70.75,15.3396,1.06562E-07  
"29-JAN-2019",14250,70.8333,15.3396,1.03969E-07  
"29-JAN-2019",14250,70.9167,15.3396,1.02975E-07  
"29-JAN-2019",14250,71,15.3396,1.05115E-07  
"29-JAN-2019",14250,71.0833,15.3396,1.06157E-07  
"29-JAN-2019",14250,71.1667,15.3396,1.05245E-07  
"29-JAN-2019",14250,71.25,15.3396,1.02973E-07  
"29-JAN-2019",14250,71.3333,15.3396,9.86225E-08  
"29-JAN-2019",14250,71.4167,15.3396,9.4051E-08  
"29-JAN-2019",14250,71.5,15.3396,9.20647E-08  
"29-JAN-2019",14250,71.5833,15.3396,9.34938E-08  
"29-JAN-2019",14250,71.6667,15.3396,9.79012E-08  
"29-JAN-2019",14250,71.75,15.3396,1.0373E-07  
"29-JAN-2019",14250,71.8333,15.3396,1.10365E-07  
"29-JAN-2019",14250,71.9167,15.3396,1.12937E-07  
"29-JAN-2019",14250,72,15.3396,1.10873E-07  
"29-JAN-2019",14250,72.0833,15.3396,1.04538E-07  
"29-JAN-2019",14250,72.1667,15.3396,1.01629E-07  
"29-JAN-2019",14250,72.25,15.3396,1.00959E-07  
"29-JAN-2019",14250,72.3333,15.3396,1.05118E-07  
"29-JAN-2019",14250,72.4167,15.3396,1.00415E-07  
"29-JAN-2019",14250,72.5,15.3396,9.37293E-08  
"29-JAN-2019",14250,72.5833,15.3396,9.58255E-08  
"29-JAN-2019",14250,72.6667,15.3396,9.56452E-08  
"29-JAN-2019",14250,72.75,15.3396,1.02079E-07  
"29-JAN-2019",14250,72.8333,15.3396,1.07099E-07  
"29-JAN-2019",14250,72.9167,15.3396,1.06689E-07  
"29-JAN-2019",14250,73,15.3396,1.0427E-07  
"29-JAN-2019",14250,73.0833,15.3396,1.17238E-07  
"29-JAN-2019",14250,73.1667,15.3396,1.44484E-07  
"29-JAN-2019",14250,73.25,15.3396,1.84185E-07  
"29-JAN-2019",14250,73.3333,15.3396,2.13189E-07  
"29-JAN-2019",14250,73.4167,15.3396,1.92948E-07  
"29-JAN-2019",14250,73.5,15.3396,1.40525E-07  
"29-JAN-2019",14250,73.5833,15.3396,1.17133E-07  
"29-JAN-2019",14250,73.6667,15.3396,1.11971E-07  
"29-JAN-2019",14250,73.75,15.3396,9.38843E-08  
"29-JAN-2019",14250,73.8333,15.3396,8.3081E-08  
"29-JAN-2019",14250,73.9167,15.3396,-1.E+34  
"29-JAN-2019",14250,74,15.3396,-1.E+34  
"29-JAN-2019",14250,74.0833,15.3396,-1.E+34  
"29-JAN-2019",14250,74.1667,15.3396,-1.E+34  
"29-JAN-2019",14250,74.25,15.3396,-1.E+34  
"29-JAN-2019",14250,74.3333,15.3396,-1.E+34  
"29-JAN-2019",14250,74.4167,15.3396,-1.E+34  
"29-JAN-2019",14250,74.5,15.3396,-1.E+34  
"29-JAN-2019",14250,74.5833,15.3396,-1.E+34  
"29-JAN-2019",14250,74.6667,15.3396,-1.E+34  
"29-JAN-2019",14250,74.75,15.3396,-1.E+34  
"29-JAN-2019",14250,74.8333,15.3396,-1.E+34  
"29-JAN-2019",14250,74.9167,15.3396,-1.E+34  
"29-JAN-2019",14250,75,15.3396,-1.E+34  
"29-JAN-2019",14250,75.0833,15.3396,-1.E+34  
"29-JAN-2019",14250,75.1667,15.3396,-1.E+34  
"29-JAN-2019",14250,75.25,15.3396,-1.E+34  
"29-JAN-2019",14250,75.3333,15.3396,-1.E+34  
"29-JAN-2019",14250,75.4167,15.3396,-1.E+34  
"29-JAN-2019",14250,75.5,15.3396,-1.E+34  
"29-JAN-2019",14250,75.5833,15.3396,-1.E+34  
"29-JAN-2019",14250,75.6667,15.3396,-1.E+34  
"29-JAN-2019",14250,75.75,15.3396,-1.E+34  
"29-JAN-2019",14250,75.8333,15.3396,-1.E+34  
"29-JAN-2019",14250,75.9167,15.3396,-1.E+34  
"29-JAN-2019",14250,76,15.3396,-1.E+34  
"29-JAN-2019",14250,76.0833,15.3396,-1.E+34  
"29-JAN-2019",14250,76.1667,15.3396,-1.E+34  
"29-JAN-2019",14250,76.25,15.3396,-1.E+34  
"29-JAN-2019",14250,76.3333,15.3396,-1.E+34  
"29-JAN-2019",14250,76.4167,15.3396,-1.E+34  
"29-JAN-2019",14250,76.5,15.3396,-1.E+34  
"29-JAN-2019",14250,76.5833,15.3396,-1.E+34  
"29-JAN-2019",14250,76.6667,15.3396,-1.E+34  
"29-JAN-2019",14250,76.75,15.3396,-1.E+34  
"29-JAN-2019",14250,76.8333,15.3396,-1.E+34  
"29-JAN-2019",14250,76.9167,15.3396,-1.E+34  
"29-JAN-2019",14250,77,15.3396,-1.E+34  
"29-JAN-2019",14250,77.0833,15.3396,-1.E+34  
"29-JAN-2019",14250,77.1667,15.3396,-1.E+34  
"29-JAN-2019",14250,77.25,15.3396,-1.E+34  
"29-JAN-2019",14250,77.3333,15.3396,-1.E+34  
"29-JAN-2019",14250,77.4167,15.3396,-1.E+34  
"29-JAN-2019",14250,77.5,15.3396,-1.E+34  
"29-JAN-2019",14250,77.5833,15.3396,-1.E+34  
"29-JAN-2019",14250,77.6667,15.3396,-1.E+34  
"29-JAN-2019",14250,77.75,15.3396,-1.E+34  
"29-JAN-2019",14250,77.8333,15.3396,-1.E+34  
"29-JAN-2019",14250,77.9167,15.3396,-1.E+34  
"29-JAN-2019",14250,78,15.3396,-1.E+34  
"29-JAN-2019",14250,78.0833,15.3396,-1.E+34  
"29-JAN-2019",14250,78.1667,15.3396,-1.E+34  
"29-JAN-2019",14250,78.25,15.3396,-1.E+34  
"29-JAN-2019",14250,78.3333,15.3396,-1.E+34  
"29-JAN-2019",14250,78.4167,15.3396,-1.E+34  
"29-JAN-2019",14250,78.5,15.3396,-1.E+34  
"29-JAN-2019",14250,78.5833,15.3396,-1.E+34  
"29-JAN-2019",14250,78.6667,15.3396,-1.E+34  
"29-JAN-2019",14250,78.75,15.3396,-1.E+34  
"29-JAN-2019",14250,78.8333,15.3396,-1.E+34  
"29-JAN-2019",14250,78.9167,15.3396,-1.E+34  
"29-JAN-2019",14250,79,15.3396,-1.E+34  
"29-JAN-2019",14250,79.0833,15.3396,-1.E+34  
"29-JAN-2019",14250,79.1667,15.3396,-1.E+34  
"29-JAN-2019",14250,79.25,15.3396,-1.E+34  
"29-JAN-2019",14250,79.3333,15.3396,-1.E+34  
"29-JAN-2019",14250,79.4167,15.3396,-1.E+34  
"29-JAN-2019",14250,79.5,15.3396,-1.E+34  
"29-JAN-2019",14250,79.5833,15.3396,-1.E+34  
"29-JAN-2019",14250,79.6667,15.3396,-1.E+34  
"29-JAN-2019",14250,79.75,15.3396,-1.E+34  
"29-JAN-2019",14250,79.8333,15.3396,-1.E+34  
"29-JAN-2019",14250,79.9167,15.3396,-1.E+34  
"29-JAN-2019",14250,80,15.3396,-1.E+34  
"29-JAN-2019",14250,80.0833,15.3396,-1.E+34  
"29-JAN-2019",14250,80.1667,15.3396,4.40536E-08  
"29-JAN-2019",14250,80.25,15.3396,7.07332E-08  
"29-JAN-2019",14250,80.3333,15.3396,7.32854E-08  
"29-JAN-2019",14250,80.4167,15.3396,8.54138E-08  
"29-JAN-2019",14250,80.5,15.3396,1.00971E-07  
"29-JAN-2019",14250,80.5833,15.3396,1.15039E-07  
"29-JAN-2019",14250,80.6667,15.3396,1.30514E-07  
"29-JAN-2019",14250,80.75,15.3396,1.2962E-07  
"29-JAN-2019",14250,80.8333,15.3396,1.33788E-07  
"29-JAN-2019",14250,80.9167,15.3396,1.38664E-07  
"29-JAN-2019",14250,81,15.3396,1.4123E-07  
"29-JAN-2019",14250,81.0833,15.3396,1.34801E-07  
"29-JAN-2019",14250,81.1667,15.3396,1.23431E-07  
"29-JAN-2019",14250,81.25,15.3396,1.17893E-07  
"29-JAN-2019",14250,81.3333,15.3396,1.167E-07  
"29-JAN-2019",14250,81.4167,15.3396,1.1868E-07  
"29-JAN-2019",14250,81.5,15.3396,1.1992E-07  
"29-JAN-2019",14250,81.5833,15.3396,1.18679E-07  
"29-JAN-2019",14250,81.6667,15.3396,1.22799E-07  
"29-JAN-2019",14250,81.75,15.3396,1.26653E-07  
"29-JAN-2019",14250,81.8333,15.3396,1.25567E-07  
"29-JAN-2019",14250,81.9167,15.3396,1.23992E-07  
"29-JAN-2019",14250,82,15.3396,1.24367E-07  
"29-JAN-2019",14250,82.0833,15.3396,1.17901E-07  
"29-JAN-2019",14250,82.1667,15.3396,1.18414E-07  
"29-JAN-2019",14250,82.25,15.3396,1.17622E-07  
"29-JAN-2019",14250,82.3333,15.3396,1.20437E-07  
"29-JAN-2019",14250,82.4167,15.3396,1.21692E-07  
"29-JAN-2019",14250,82.5,15.3396,1.27166E-07  
"29-JAN-2019",14250,82.5833,15.3396,1.30182E-07  
"29-JAN-2019",14250,82.6667,15.3396,1.31868E-07  
"29-JAN-2019",14250,82.75,15.3396,1.32256E-07  
"29-JAN-2019",14250,82.8333,15.3396,1.28704E-07  
"29-JAN-2019",14250,82.9167,15.3396,1.34389E-07  
"29-JAN-2019",14250,83,15.3396,1.32038E-07  
"29-JAN-2019",14250,83.0833,15.3396,1.23791E-07  
"29-JAN-2019",14250,83.1667,15.3396,1.19303E-07  
"29-JAN-2019",14250,83.25,15.3396,1.22671E-07  
"29-JAN-2019",14250,83.3333,15.3396,1.27784E-07  
"29-JAN-2019",14250,83.4167,15.3396,1.26836E-07  
"29-JAN-2019",14250,83.5,15.3396,1.27293E-07  
"29-JAN-2019",14250,83.5833,15.3396,1.28635E-07  
"29-JAN-2019",14250,83.6667,15.3396,1.27468E-07  
"29-JAN-2019",14250,83.75,15.3396,1.28296E-07  
"29-JAN-2019",14250,83.8333,15.3396,1.31016E-07  
"29-JAN-2019",14250,83.9167,15.3396,1.31021E-07  
"29-JAN-2019",14250,84,15.3396,1.30422E-07  
"29-JAN-2019",14250,84.0833,15.3396,1.23164E-07  
"29-JAN-2019",14250,84.1667,15.3396,1.17962E-07  
"29-JAN-2019",14250,84.25,15.3396,1.18101E-07  
"29-JAN-2019",14250,84.3333,15.3396,1.18935E-07  
"29-JAN-2019",14250,84.4167,15.3396,1.17605E-07  
"29-JAN-2019",14250,84.5,15.3396,1.16852E-07  
"29-JAN-2019",14250,84.5833,15.3396,1.14636E-07  
"29-JAN-2019",14250,84.6667,15.3396,1.13711E-07  
"29-JAN-2019",14250,84.75,15.3396,1.11368E-07  
"29-JAN-2019",14250,84.8333,15.3396,1.14261E-07  
"29-JAN-2019",14250,84.9167,15.3396,1.1295E-07  
"29-JAN-2019",14250,85,15.3396,1.09029E-07  
"29-JAN-2019",14250,85.0833,15.3396,1.09336E-07  
"29-JAN-2019",14250,85.1667,15.3396,1.09355E-07  
"29-JAN-2019",14250,85.25,15.3396,1.10577E-07  
"29-JAN-2019",14250,85.3333,15.3396,1.1126E-07  
"29-JAN-2019",14250,85.4167,15.3396,1.11558E-07  
"29-JAN-2019",14250,85.5,15.3396,1.1174E-07  
"29-JAN-2019",14250,85.5833,15.3396,1.10686E-07  
"29-JAN-2019",14250,85.6667,15.3396,1.0555E-07  
"29-JAN-2019",14250,85.75,15.3396,1.04248E-07  
"29-JAN-2019",14250,85.8333,15.3396,9.82076E-08  
"29-JAN-2019",14250,85.9167,15.3396,9.75523E-08  
"29-JAN-2019",14250,86,15.3396,9.52769E-08  
"29-JAN-2019",14250,86.0833,15.3396,9.2957E-08  
"29-JAN-2019",14250,86.1667,15.3396,8.99405E-08  
"29-JAN-2019",14250,86.25,15.3396,8.90279E-08  
"29-JAN-2019",14250,86.3333,15.3396,8.96134E-08  
"29-JAN-2019",14250,86.4167,15.3396,8.97687E-08  
"29-JAN-2019",14250,86.5,15.3396,9.00077E-08  
"29-JAN-2019",14250,86.5833,15.3396,8.87919E-08  
"29-JAN-2019",14250,86.6667,15.3396,8.88672E-08  
"29-JAN-2019",14250,86.75,15.3396,8.88849E-08  
"29-JAN-2019",14250,86.8333,15.3396,8.93191E-08  
"29-JAN-2019",14250,86.9167,15.3396,9.02078E-08  
"29-JAN-2019",14250,87,15.3396,8.99852E-08  
"29-JAN-2019",14250,87.0833,15.3396,8.99487E-08  
"29-JAN-2019",14250,87.1667,15.3396,8.89932E-08  
"29-JAN-2019",14250,87.25,15.3396,9.02837E-08  
"29-JAN-2019",14250,87.3333,15.3396,9.11056E-08  
"29-JAN-2019",14250,87.4167,15.3396,9.08962E-08  
"29-JAN-2019",14250,87.5,15.3396,9.01106E-08  
"29-JAN-2019",14250,87.5833,15.3396,8.72495E-08  
"29-JAN-2019",14250,87.6667,15.3396,8.7502E-08  
"29-JAN-2019",14250,87.75,15.3396,8.88031E-08  
"29-JAN-2019",14250,87.8333,15.3396,9.02325E-08  
"29-JAN-2019",14250,87.9167,15.3396,9.34589E-08  
"29-JAN-2019",14250,88,15.3396,9.67042E-08  
"29-JAN-2019",14250,88.0833,15.3396,1.00235E-07  
"29-JAN-2019",14250,88.1667,15.3396,1.02001E-07  
"29-JAN-2019",14250,88.25,15.3396,1.04295E-07  
"29-JAN-2019",14250,88.3333,15.3396,1.045E-07  
"29-JAN-2019",14250,88.4167,15.3396,1.05767E-07  
"29-JAN-2019",14250,88.5,15.3396,1.07694E-07  
"29-JAN-2019",14250,88.5833,15.3396,1.09557E-07  
"29-JAN-2019",14250,88.6667,15.3396,1.0953E-07  
"29-JAN-2019",14250,88.75,15.3396,1.09633E-07  
"29-JAN-2019",14250,88.8333,15.3396,1.09367E-07  
"29-JAN-2019",14250,88.9167,15.3396,1.08938E-07  
"29-JAN-2019",14250,89,15.3396,1.10218E-07  
"29-JAN-2019",14250,89.0833,15.3396,1.1437E-07  
"29-JAN-2019",14250,89.1667,15.3396,1.15845E-07  
"29-JAN-2019",14250,89.25,15.3396,1.15767E-07  
"29-JAN-2019",14250,89.3333,15.3396,1.18067E-07  
"29-JAN-2019",14250,89.4167,15.3396,1.2116E-07  
"29-JAN-2019",14250,89.5,15.3396,1.22939E-07  
"29-JAN-2019",14250,89.5833,15.3396,1.21739E-07  
"29-JAN-2019",14250,89.6667,15.3396,1.22791E-07  
"29-JAN-2019",14250,89.75,15.3396,1.24942E-07  
"29-JAN-2019",14250,89.8333,15.3396,1.21233E-07  
"29-JAN-2019",14250,89.9167,15.3396,1.18945E-07  
"29-JAN-2019",14250,90,15.3396,1.16608E-07  
"29-JAN-2019",14250,90.0833,15.3396,1.15945E-07  
"29-JAN-2019",14250,90.1667,15.3396,1.14358E-07  
"29-JAN-2019",14250,90.25,15.3396,1.14093E-07  
"29-JAN-2019",14250,90.3333,15.3396,1.14837E-07  
"29-JAN-2019",14250,90.4167,15.3396,1.14854E-07  
"29-JAN-2019",14250,90.5,15.3396,1.15584E-07  
"29-JAN-2019",14250,90.5833,15.3396,1.13213E-07  
"29-JAN-2019",14250,90.6667,15.3396,1.1171E-07  
"29-JAN-2019",14250,90.75,15.3396,1.14005E-07  
"29-JAN-2019",14250,90.8333,15.3396,1.14618E-07  
"29-JAN-2019",14250,90.9167,15.3396,1.12857E-07  
"29-JAN-2019",14250,91,15.3396,1.10231E-07  
"29-JAN-2019",14250,91.0833,15.3396,1.08892E-07  
"29-JAN-2019",14250,91.1667,15.3396,1.04815E-07  
"29-JAN-2019",14250,65.8333,15.42,3.65824E-07  
"29-JAN-2019",14250,65.9167,15.42,3.63943E-07  
"29-JAN-2019",14250,66,15.42,3.59075E-07  
"29-JAN-2019",14250,66.0833,15.42,3.5115E-07  
"29-JAN-2019",14250,66.1667,15.42,3.42244E-07  
"29-JAN-2019",14250,66.25,15.42,3.25741E-07  
"29-JAN-2019",14250,66.3333,15.42,3.1362E-07  
"29-JAN-2019",14250,66.4167,15.42,3.05337E-07  
"29-JAN-2019",14250,66.5,15.42,3.00114E-07  
"29-JAN-2019",14250,66.5833,15.42,2.94593E-07  
"29-JAN-2019",14250,66.6667,15.42,2.80726E-07  
"29-JAN-2019",14250,66.75,15.42,2.65279E-07  
"29-JAN-2019",14250,66.8333,15.42,2.56844E-07  
"29-JAN-2019",14250,66.9167,15.42,2.45974E-07  
"29-JAN-2019",14250,67,15.42,2.38083E-07  
"29-JAN-2019",14250,67.0833,15.42,2.31854E-07  
"29-JAN-2019",14250,67.1667,15.42,2.27798E-07  
"29-JAN-2019",14250,67.25,15.42,2.27748E-07  
"29-JAN-2019",14250,67.3333,15.42,2.38169E-07  
"29-JAN-2019",14250,67.4167,15.42,2.44001E-07  
"29-JAN-2019",14250,67.5,15.42,2.47111E-07  
"29-JAN-2019",14250,67.5833,15.42,2.49033E-07  
"29-JAN-2019",14250,67.6667,15.42,2.4796E-07  
"29-JAN-2019",14250,67.75,15.42,2.46156E-07  
"29-JAN-2019",14250,67.8333,15.42,2.46263E-07  
"29-JAN-2019",14250,67.9167,15.42,2.50442E-07  
"29-JAN-2019",14250,68,15.42,2.52716E-07  
"29-JAN-2019",14250,68.0833,15.42,2.53079E-07  
"29-JAN-2019",14250,68.1667,15.42,2.55178E-07  
